idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
2198,0,2,2,1,0.9992328882217407,9.552742461372045e-07,0.000573608442209661,0.000193554355064407,0.9992328882217407
2199,0,0,2,0,0.8784045577049255,4.448205092270485,0.062810517847538,0.058784931898117065,0.8784045577049255
2200,0,1,1,1,0.9690201878547668,0.0019309760869986744,0.00030058156698942184,0.9690201878547668,0.03067924454808235
2201,0,2,1,0,0.9943537712097168,10.31122624810408,8.842851093504578e-05,0.9943537712097168,0.0055578299798071384
2202,0,0,0,1,0.9974416494369507,1.0034337048398274e-05,0.9974416494369507,0.0009583171340636909,0.0015999784227460623
2203,0,1,1,1,0.9995672106742859,3.371141309323573e-07,4.889411138719879e-05,0.9995672106742859,0.00038385935476981103
2204,0,2,2,1,0.904601514339447,0.018707104826063022,0.09329913556575775,0.002099383855238557,0.904601514339447
2205,0,0,0,1,0.9566366672515869,0.003307235318240899,0.9566366672515869,0.007186399307101965,0.036177024245262146
2206,0,1,1,1,0.8594695925712585,0.042465216423809085,0.0003137097228318453,0.8594695925712585,0.1402166783809662
2207,0,2,1,0,0.4869205057621002,1.071341571321198,0.17351774871349335,0.4869205057621002,0.33956170082092285
2208,0,0,2,0,0.867049515247345,3.5460508788520664,0.12755921483039856,0.005391319282352924,0.867049515247345
2209,0,1,1,1,0.9796326160430908,0.0008362452384760955,4.7998499212553725e-05,0.9796326160430908,0.020319385454058647
2210,0,2,2,1,0.9644898176193237,0.0025625434687469406,7.237071258714423e-05,0.03543782979249954,0.9644898176193237
2211,0,0,0,1,0.7357726693153381,0.16102009494582947,0.7357726693153381,0.0017049219459295273,0.26252245903015137
2212,0,1,1,1,0.9997122883796692,1.3861844339642867e-07,5.894360219826922e-05,0.9997122883796692,0.00022879711468704045
2213,0,2,2,1,0.999504804611206,3.787078719728737e-07,0.0003211248549632728,0.00017403533274773508,0.999504804611206
2214,0,0,0,1,0.9917337894439697,0.00011692603788588418,0.9917337894439697,0.0067777871154248714,0.001488418667577207
2215,0,1,1,1,0.9988823533058167,1.8746520338007383e-06,0.0005566328181885183,0.9988823533058167,0.0005610745283775032
2216,0,2,2,1,0.98867267370224,0.00020704084349201644,0.003061074297875166,0.00826630275696516,0.98867267370224
2217,0,0,0,1,0.9967601895332336,1.8096526373982346e-05,0.9967601895332336,0.0005417478969320655,0.0026980929542332888
2218,0,1,1,1,0.9989376664161682,2.2002758515536323e-06,2.807456075970549e-05,0.9989376664161682,0.0010343024041503668
2219,0,2,2,1,0.9938119649887085,7.104893931137194e-05,0.005682469345629215,0.0005055481451563537,0.9938119649887085
2220,0,0,2,0,0.9766630530357361,7.365974277172882,0.02277509868144989,0.0005618485156446695,0.9766630530357361
2221,0,1,1,1,0.997515082359314,1.15567276976069e-05,0.0001745853223837912,0.997515082359314,0.0023103179410099983
2222,0,2,2,1,0.9931507110595703,9.302278016583476e-05,8.279192115878686e-05,0.006766546983271837,0.9931507110595703
2223,0,0,0,1,0.9623147249221802,0.002654325371837833,0.9623147249221802,0.0034156066831201315,0.03426969423890114
2224,0,1,1,1,0.9959635734558105,3.2364168906451214e-05,3.5737695725401863e-05,0.9959635734558105,0.004000634886324406
2225,0,2,2,1,0.9979089498519897,8.117371109416472e-06,0.00016514939488843083,0.001925993012264371,0.9979089498519897
2226,0,0,0,1,0.984492301940918,0.00042007579916700347,0.984492301940918,0.002446850063279271,0.01306080725044012
2227,0,1,1,1,0.9961372017860413,2.243458856556649e-05,0.0018397659296169877,0.9961372017860413,0.002022988861426711
2228,0,2,2,1,0.990151047706604,0.0001499383542549032,0.00630406616255641,0.0035448947455734015,0.990151047706604
2229,0,0,0,1,0.9983187913894653,4.247801018864406e-06,0.9983187913894653,0.0007904218509793282,0.0008908381569199264
2230,0,1,1,1,0.9996305704116821,2.4718397129454435e-07,3.907291466020979e-05,0.9996305704116821,0.00033035705564543605
2231,0,2,2,1,0.6314736008644104,0.33387524353664577,0.3637170195579529,0.0048093171790242195,0.6314736008644104
2232,0,0,0,1,0.7731837034225464,0.0973928442814743,0.7731837034225464,0.043529342859983444,0.18328697979450226
2233,0,1,0,0,0.5710739493370056,1.3110727204488533,0.5710739493370056,0.3087729513645172,0.12015314400196075
2234,0,2,2,1,0.8411414623260498,0.052512859220209,0.007092319894582033,0.15176625549793243,0.8411414623260498
2235,0,0,2,0,0.7071574330329895,1.7772318761587347,0.28206250071525574,0.010779963806271553,0.7071574330329895
2236,0,1,1,1,0.9935991764068604,8.163328521378869e-05,4.476178946788423e-05,0.9935991764068604,0.006356108468025923
2237,0,2,2,1,0.9973495006561279,1.0955704092818726e-05,0.0008749710395932198,0.0017755335429683328,0.9973495006561279
2238,0,0,0,1,0.9689779877662659,0.001773533234184855,0.9689779877662659,0.003187514143064618,0.027834532782435417
2239,0,1,1,1,0.9992545247077942,1.070573677363489e-06,2.8794724130420946e-05,0.9992545247077942,0.000716672686394304
2240,0,2,2,1,0.5848946571350098,0.3409622490572882,0.29468998312950134,0.12041535973548889,0.5848946571350098
2241,0,0,1,0,0.5366110801696777,2.3425871550283204,0.12797796726226807,0.5366110801696777,0.3354109525680542
2242,0,1,1,1,0.9992528557777405,1.052761736447197e-06,4.5688171667279676e-05,0.9992528557777405,0.0007014759466983378
2243,0,2,2,1,0.9922733902931213,0.00011810863713598393,0.00011465192073956132,0.0076119317673146725,0.9922733902931213
2244,0,0,0,1,0.839255154132843,0.05600656045781421,0.839255154132843,0.0009088823571801186,0.15983594954013824
2245,0,1,1,1,0.9992462396621704,9.70838024117741e-07,0.0001337538124062121,0.9992462396621704,0.0006200472707860172
2246,0,2,2,1,0.9971887469291687,1.2250710111158738e-05,0.001842298312112689,0.0009689106955192983,0.9971887469291687
2247,0,0,0,1,0.9874117374420166,0.0002777255086513759,0.9874117374420166,0.001911974512040615,0.010676298290491104
2248,0,1,1,1,0.9989836812019348,1.5759945115200487e-06,0.0003941959876101464,0.9989836812019348,0.0006221124203875661
2249,0,2,2,1,0.9883126616477966,0.00026564342774952783,0.011285361833870411,0.00040193088352680206,0.9883126616477966
2250,0,0,0,1,0.9673499464988708,0.002088014753055525,0.9673499464988708,0.0012361406115815043,0.03141394257545471
2251,0,1,1,1,0.9994044303894043,5.686479165926085e-07,0.00016285890887957066,0.9994044303894043,0.0004327509377617389
2252,0,2,0,0,0.64847731590271,1.3927638085626135,0.64847731590271,0.012390238232910633,0.33913248777389526
2253,0,0,0,1,0.7002978920936584,0.2015481788229665,0.7002978920936584,0.016198715195059776,0.2835034728050232
2254,0,1,1,1,0.9658726453781128,0.00195244453239888,0.0076971277594566345,0.9658726453781128,0.026430249214172363
2255,0,2,0,0,0.56470787525177,2.0586143563292367,0.56470787525177,0.2701916992664337,0.16510044038295746
2256,0,0,0,1,0.9272680282592773,0.010615423928942675,0.9272680282592773,0.0024813213385641575,0.07025066763162613
2257,0,1,1,1,0.7652658224105835,0.09287266437207733,0.0995396301150322,0.7652658224105835,0.1351945996284485
2258,0,2,1,0,0.963489294052124,6.384248480889573,0.00019009943935088813,0.963489294052124,0.036320582032203674
2259,0,0,1,0,0.9993934631347656,16.977828578897036,6.94265472702682e-05,0.9993934631347656,0.0005371046718209982
2260,0,1,1,1,0.9617109894752502,0.0029093605481007546,0.001047604950144887,0.9617109894752502,0.037241436541080475
2261,0,2,2,1,0.9977883100509644,8.75966062908085e-06,0.0019464343786239624,0.000265260023297742,0.9977883100509644
2262,0,0,0,1,0.5771177411079407,0.46231785628604427,0.5771177411079407,0.0020433368626981974,0.4208388924598694
2263,0,1,0,0,0.9917764663696289,12.082105269203065,0.9917764663696289,0.0006584674119949341,0.007565106265246868
2264,0,2,2,1,0.9990206956863403,1.466737510398913e-06,0.0003723078116308898,0.0006070254021324217,0.9990206956863403
2265,0,0,0,1,0.9966224431991577,1.930076025257082e-05,0.9966224431991577,0.0006498118164017797,0.0027278198394924402
2266,0,1,1,1,0.9983929991722107,5.091349109042155e-06,2.4539111109334044e-05,0.9983929991722107,0.0015824773581698537
2267,0,2,2,1,0.9244393110275269,0.011623625415497264,0.07396970689296722,0.0015910292277112603,0.9244393110275269
2268,0,0,2,0,0.8578181266784668,3.355504904345095,0.1410714089870453,0.0011104019358754158,0.8578181266784668
2269,0,1,1,1,0.99730384349823,1.432835755281287e-05,4.32592787547037e-05,0.99730384349823,0.0026529335882514715
2270,0,2,2,1,0.8949757814407349,0.022842216375545732,0.1029486358165741,0.002075489144772291,0.8949757814407349
2271,0,0,0,1,0.8783707022666931,0.030315883890663642,0.8783707022666931,0.0047813900746405125,0.11684795469045639
2272,0,1,1,1,0.9913698434829712,0.00014866721068438848,5.427825090009719e-05,0.9913698434829712,0.008575794287025928
2273,0,2,2,1,0.9760375022888184,0.0011392333571992688,0.023478329181671143,0.00048416038043797016,0.9760375022888184
2274,0,0,0,1,0.9861170649528503,0.0002967733911668365,0.9861170649528503,0.005221115425229073,0.008661918342113495
2275,0,1,1,1,0.9990461468696594,1.7176539243312107e-06,5.7382207160117105e-05,0.9990461468696594,0.0008965102606453001
2276,0,2,2,1,0.9987340569496155,2.4320639744831446e-06,0.0005169596988707781,0.0007489394629374146,0.9987340569496155
2277,0,0,1,0,0.9391347765922546,5.3548200832429895,0.0557432696223259,0.9391347765922546,0.005122003145515919
2278,0,1,2,0,0.7012407779693604,1.695258180545418,0.00025184990954585373,0.29850736260414124,0.7012407779693604
2279,0,2,2,1,0.9950424432754517,4.8416754742530875e-05,8.800625801086426e-05,0.0048695579171180725,0.9950424432754517
2280,0,0,0,1,0.9932796359062195,8.044294983907183e-05,0.9932796359062195,0.005854640621691942,0.0008656456484459341
2281,0,1,1,1,0.9866014122962952,0.00035393340281254717,0.000284528243355453,0.9866014122962952,0.01311408169567585
2282,0,2,2,1,0.9986138343811035,2.962885772799726e-06,0.0004944262327626348,0.0008917539962567389,0.9986138343811035
2283,0,0,0,1,0.66832435131073,0.2564016143011923,0.66832435131073,0.012647648341953754,0.31902799010276794
2284,0,1,1,1,0.9986090064048767,3.7908193978560718e-06,2.9934248232166283e-05,0.9986090064048767,0.0013610479654744267
2285,0,2,2,1,0.9255608916282654,0.010932120362231106,0.00390962278470397,0.07052949070930481,0.9255608916282654
2286,0,0,0,1,0.9980511665344238,5.70283579776619e-06,0.9980511665344238,0.000949928245972842,0.000998942879959941
2287,0,1,1,1,0.999119222164154,1.4321402771157163e-06,7.439927139785141e-05,0.999119222164154,0.0008063690620474517
2288,0,2,0,0,0.4832454323768616,1.9647491828036028,0.4832454323768616,0.35030993819236755,0.16644461452960968
2289,0,0,0,1,0.927118182182312,0.01081795931505593,0.927118182182312,0.0014050466706976295,0.0714767649769783
2290,0,1,1,1,0.8808099031448364,0.026947644715791086,0.01433963980525732,0.8808099031448364,0.10485044121742249
2291,0,2,2,1,0.999428927898407,5.033580898691384e-07,0.000369428627891466,0.00020158062397968024,0.999428927898407
2292,0,0,2,0,0.5609274506568909,0.9334402390416214,0.4343380630016327,0.004734468646347523,0.5609274506568909
2293,0,1,1,1,0.999519944190979,4.282046428817758e-07,3.703048059833236e-05,0.999519944190979,0.00044303605682216585
2294,0,2,2,1,0.9985783100128174,3.7888456257886112e-06,9.671779116615653e-05,0.0013250230113044381,0.9985783100128174
2295,0,0,2,0,0.5753116607666016,0.9923854574530719,0.4215482175350189,0.003140109358355403,0.5753116607666016
2296,0,1,2,0,0.735072672367096,2.00486270270111,0.01231110654771328,0.25261619687080383,0.735072672367096
2297,0,2,2,1,0.9973535537719727,1.1007960475592907e-05,0.001818120595999062,0.0008283377974294126,0.9973535537719727
2298,0,0,0,1,0.9710950255393982,0.001317877481997791,0.9710950255393982,0.009543247520923615,0.01936180330812931
2299,0,1,1,1,0.9964028596878052,2.5431999766427097e-05,6.97695286362432e-05,0.9964028596878052,0.0035273770336061716
2300,0,2,2,1,0.9958603978157043,3.0819714653645063e-05,0.003659631824120879,0.0004799108428414911,0.9958603978157043
2301,0,0,0,1,0.5904465317726135,0.4051724205596106,0.5904465317726135,0.02303805947303772,0.38651540875434875
2302,0,1,2,0,0.8680791258811951,3.5219774339681313,0.0006141128251329064,0.13130684196949005,0.8680791258811951
2303,0,2,2,1,0.9995080232620239,3.633008283250615e-07,0.00023757708549965173,0.0002544451563153416,0.9995080232620239
2304,0,0,0,1,0.8734382390975952,0.029169188158846584,0.8734382390975952,0.10459300130605698,0.021968809887766838
2305,0,1,2,0,0.6665343642234802,2.6278136486884636,0.21131224930286407,0.1221533939242363,0.6665343642234802
2306,0,2,2,1,0.9607667326927185,0.002688217306984016,0.006758154835551977,0.032475024461746216,0.9607667326927185
2307,0,0,0,1,0.847556471824646,0.049037958032451714,0.847556471824646,0.004138344898819923,0.14830513298511505
2308,0,1,1,1,0.9992764592170715,1.0106566246365259e-06,2.6351977794547565e-05,0.9992764592170715,0.0006972029223106802
2309,0,2,2,1,0.9993190765380859,7.550216847081802e-07,0.0005126366741023958,0.00016834752750582993,0.9993190765380859
2310,0,0,0,1,0.9213457703590393,0.012416308923878992,0.9213457703590393,0.0029205007012933493,0.07573376595973969
2311,0,1,1,1,0.9995867609977722,3.132261519076933e-07,3.784491491387598e-05,0.9995867609977722,0.0003754539357032627
2312,0,2,2,1,0.9984568357467651,4.105110727451016e-06,0.0012864370364695787,0.00025675143115222454,0.9984568357467651
2313,0,0,0,1,0.9573420286178589,0.0031852238010891495,0.9573420286178589,0.03534521535038948,0.0073126801289618015
2314,0,1,0,0,0.8930931687355042,4.212454913225613,0.8930931687355042,0.08809537440538406,0.018811360001564026
2315,0,2,2,1,0.9132623672485352,0.015614885951273975,0.0006777995731681585,0.08605984598398209,0.9132623672485352
2316,0,0,0,1,0.9614362120628357,0.0022885132839920077,0.9614362120628357,0.016083506867289543,0.022480301558971405
2317,0,1,1,1,0.9933090209960938,8.914729843765225e-05,5.1813571189995855e-05,0.9933090209960938,0.006639126222580671
2318,0,2,2,1,0.9984433054924011,3.862511944278646e-06,0.0011137014953419566,0.00044301274465397,0.9984433054924011
2319,0,0,0,1,0.9486545920372009,0.00508841355774515,0.9486545920372009,0.003242021193727851,0.04810339957475662
2320,0,1,1,1,0.9928098917007446,8.308593571272593e-05,0.0019705938175320625,0.9928098917007446,0.005219493061304092
2321,0,2,2,1,0.9966014623641968,2.1611744025105198e-05,0.0031572154257446527,0.00024130810925271362,0.9966014623641968
2322,0,0,0,1,0.9957160353660583,3.19111341559991e-05,0.9957160353660583,0.0006723041296936572,0.003611592808738351
2323,0,1,1,1,0.9995490908622742,3.6755706844093104e-07,4.866198287345469e-05,0.9995490908622742,0.0004022332141175866
2324,0,2,2,1,0.9985656142234802,3.338828383623679e-06,0.0010710898786783218,0.0003633407468441874,0.9985656142234802
2325,0,0,0,1,0.9656607508659363,0.0023590458801489287,0.9656607508659363,0.0005884094280190766,0.03375094756484032
2326,0,1,1,1,0.5763835310935974,0.44000254857153187,0.02211526408791542,0.5763835310935974,0.40150120854377747
2327,0,2,2,1,0.8331795930862427,0.060629751161284426,0.16613371670246124,0.0006866864860057831,0.8331795930862427
2328,0,0,0,1,0.9703298211097717,0.001720546506894778,0.9703298211097717,0.0011436297791078687,0.028526514768600464
2329,0,1,1,1,0.9989745616912842,2.024915409945218e-06,4.013888610643335e-05,0.9989745616912842,0.000985272810794413
2330,0,2,0,0,0.9461642503738403,5.554060181527085,0.9461642503738403,0.0012075217673555017,0.05262819305062294
2331,0,0,0,1,0.9867401123046875,0.0002892281311714684,0.9867401123046875,0.0031814922112971544,0.01007839571684599
2332,0,1,1,1,0.9971930384635925,1.561345576548467e-05,3.0005905500729568e-05,0.9971930384635925,0.0027769976295530796
2333,0,2,2,1,0.9972763657569885,1.3219802232312654e-05,0.0003431275545153767,0.00238054315559566,0.9972763657569885
2334,0,0,0,1,0.9434947371482849,0.006500096782410191,0.9434947371482849,0.0006261932430788875,0.05587908253073692
2335,0,1,1,1,0.9201211333274841,0.01000663806241509,0.046829450875520706,0.9201211333274841,0.033049385994672775
2336,0,2,2,1,0.9947250485420227,5.1287796850900164e-05,0.004807818215340376,0.0004670365888159722,0.9947250485420227
2337,0,0,0,1,0.7905532717704773,0.0965174677253249,0.7905532717704773,0.003939423244446516,0.2055073380470276
2338,0,1,1,1,0.9993034601211548,9.324961051974482e-07,2.8518084945972078e-05,0.9993034601211548,0.0006679797079414129
2339,0,2,2,1,0.9989004135131836,1.93174126147588e-06,0.000791844679042697,0.000307741342112422,0.9989004135131836
2340,0,0,2,0,0.7855169773101807,2.428729495206045,0.2125547230243683,0.0019282213179394603,0.7855169773101807
2341,0,1,1,1,0.9993950128555298,6.927219228839083e-07,3.4598459023982286e-05,0.9993950128555298,0.0005703611532226205
2342,0,2,2,1,0.99843829870224,4.1752731119804636e-06,0.00027395912911742926,0.0012877590488642454,0.99843829870224
2343,0,0,0,1,0.9883930087089539,0.00020577158024024706,0.9883930087089539,0.004646034445613623,0.006961034145206213
2344,0,1,1,1,0.9736317992210388,0.001054853705823071,0.013559810817241669,0.9736317992210388,0.012808374129235744
2345,0,2,2,1,0.9109664559364319,0.01410783625457037,0.07310500741004944,0.015928586944937706,0.9109664559364319
2346,0,0,2,0,0.7571989297866821,2.2421072836399842,0.22221893072128296,0.02058214135468006,0.7571989297866821
2347,0,1,1,1,0.9988415837287903,2.610913030729524e-06,3.3122949389507994e-05,0.9988415837287903,0.0011253429111093283
2348,0,2,2,1,0.9991095662117004,1.2462186426270167e-06,0.0006132021662779152,0.0002772187872324139,0.9991095662117004
2349,0,0,0,1,0.988274097442627,0.00020741840101811453,0.988274097442627,0.006142621394246817,0.005583332851529121
2350,0,1,2,0,0.96312415599823,6.616547019211962,0.007881222292780876,0.028994662687182426,0.96312415599823
2351,0,2,2,1,0.6640430688858032,0.2292816703996462,0.06188791245222092,0.2740689814090729,0.6640430688858032
2352,0,0,2,0,0.8627362251281738,4.300552656769457,0.06350164115428925,0.07376211136579514,0.8627362251281738
2353,0,1,1,1,0.9977216124534607,1.0296912999575195e-05,2.1475007088156417e-05,0.9977216124534607,0.002256927778944373
2354,0,2,2,1,0.9227885007858276,0.011607386545543243,0.07196976989507675,0.005241743754595518,0.9227885007858276
2355,0,0,0,1,0.9963809847831726,1.9875749868395553e-05,0.9963809847831726,0.0014935191720724106,0.0021254755556583405
2356,0,1,1,1,0.9997732043266296,8.050735051152715e-08,7.250773342093453e-05,0.9997732043266296,0.00015429141058120877
2357,0,2,0,0,0.9839578866958618,8.24196653244509,0.9839578866958618,0.0015905509935691953,0.014451580122113228
2358,0,0,0,1,0.9942077398300171,5.92679663814028e-05,0.9942077398300171,0.0008005854906514287,0.004991648718714714
2359,0,1,1,1,0.9838153719902039,0.0005251406641910225,9.29460147744976e-05,0.9838153719902039,0.016091642901301384
2360,0,2,2,1,0.9966263771057129,1.7386502809386398e-05,0.0020672911778092384,0.0013064062222838402,0.9966263771057129
2361,0,0,2,0,0.9950856566429138,11.132406529325221,0.002852268051356077,0.0020620885770767927,0.9950856566429138
2362,0,1,1,1,0.9979494214057922,8.281674366701648e-06,3.390226265764795e-05,0.9979494214057922,0.002016737125813961
2363,0,2,2,1,0.9973885416984558,1.0527406569268904e-05,0.0016840402968227863,0.0009273566538468003,0.9973885416984558
2364,0,0,0,1,0.9983841180801392,4.191024531471893e-06,0.9983841180801392,0.00043948381789959967,0.0011763653019443154
2365,0,1,1,1,0.9996534585952759,1.9729560882734335e-07,8.077570237219334e-05,0.9996534585952759,0.0002657996956259012
2366,0,2,2,1,0.7620689868927002,0.09908253636690678,0.1610550731420517,0.07687589526176453,0.7620689868927002
2367,0,0,0,1,0.9145641922950745,0.014980722711912853,0.9145641922950745,0.0015576432924717665,0.08387818187475204
2368,0,1,1,1,0.9989820122718811,2.026994847419895e-06,2.343509731872473e-05,0.9989820122718811,0.0009945484343916178
2369,0,2,2,1,0.9988728165626526,1.990611883942458e-06,0.0007683815783821046,0.00035873736487701535,0.9988728165626526
2370,0,0,0,1,0.9958311915397644,2.9795881919984475e-05,0.9958311915397644,0.0007297188276425004,0.0034391165245324373
2371,0,1,1,1,0.9981378316879272,6.533076175320352e-06,0.00011691423424053937,0.9981378316879272,0.0017452340107411146
2372,0,2,2,1,0.9841760993003845,0.00044905932385440214,0.013833233155310154,0.0019907376263290644,0.9841760993003845
2373,0,0,0,1,0.758838415145874,0.10697010215487021,0.758838415145874,0.18281975388526917,0.058341871947050095
2374,0,1,1,1,0.9988297820091248,2.3853576625927414e-06,0.00017888050933834165,0.9988297820091248,0.0009912906680256128
2375,0,2,2,1,0.5870528817176819,0.34325801816782525,0.1079423725605011,0.30500471591949463,0.5870528817176819
2376,0,0,2,0,0.5620924234390259,2.897586582297488,0.08330842852592468,0.35459911823272705,0.5620924234390259
2377,0,1,2,0,0.815345823764801,2.7580868442931403,0.0005572033696807921,0.18409694731235504,0.815345823764801
2378,0,2,2,1,0.99294114112854,8.198024795210508e-05,0.0016612031031399965,0.005397708620876074,0.99294114112854
2379,0,0,1,0,0.8597424030303955,5.182436298292963,0.0278740543872118,0.8597424030303955,0.11238355934619904
2380,0,1,1,1,0.7340673804283142,0.16415319615682028,0.00041073921602219343,0.7340673804283142,0.26552191376686096
2381,0,2,2,1,0.9064568281173706,0.01574585225017042,0.07785772532224655,0.01568550057709217,0.9064568281173706
2382,0,0,0,1,0.9898121953010559,0.00018686149828768748,0.9898121953010559,0.0012030915822833776,0.008984691463410854
2383,0,1,1,1,0.998859167098999,2.1957759672408034e-06,0.0002223180199507624,0.998859167098999,0.0009185394155792892
2384,0,2,0,0,0.9484445452690125,5.659216909926629,0.9484445452690125,0.0016026186058297753,0.04995281621813774
2385,0,0,0,1,0.9790816307067871,0.0006631088364558652,0.9790816307067871,0.011141492985188961,0.009776974096894264
2386,0,1,1,1,0.9653218388557434,0.002014567041568294,0.00787067599594593,0.9653218388557434,0.026807552203536034
2387,0,2,0,0,0.478971004486084,0.7456010697217249,0.478971004486084,0.06586945801973343,0.45515957474708557
2388,0,0,0,1,0.9983154535293579,4.3550838919952215e-06,0.9983154535293579,0.0006237109773792326,0.0010607828153297305
2389,0,1,1,1,0.9987282156944275,2.775561354987368e-06,0.00021892630320508033,0.9987282156944275,0.0010528906714171171
2390,0,2,2,1,0.9876525402069092,0.00029982307857146716,0.012060163542628288,0.00028724197181873024,0.9876525402069092
2391,0,0,2,0,0.698347270488739,1.745786338882655,0.28211352229118347,0.01953919790685177,0.698347270488739
2392,0,1,1,1,0.999299168586731,9.392104518315384e-07,3.2501950045116246e-05,0.999299168586731,0.000668332155328244
2393,0,2,2,1,0.9132028222084045,0.015545206331418681,0.08561506867408752,0.0011821435764431953,0.9132028222084045
2394,0,0,2,0,0.6845464706420898,2.0822119717043277,0.20159219205379486,0.1138613373041153,0.6845464706420898
2395,0,1,1,1,0.9940662384033203,6.454782457207942e-05,0.0005636974819935858,0.9940662384033203,0.0053700897842645645
2396,0,2,2,1,0.9985443353652954,3.1989369717757284e-06,0.0008238516747951508,0.0006318988162092865,0.9985443353652954
2397,0,0,0,1,0.8173282742500305,0.05461370956553963,0.8173282742500305,0.10214155912399292,0.08053016662597656
2398,0,1,1,1,0.9997683167457581,8.957695109722156e-08,4.8592464736429974e-05,0.9997683167457581,0.0001831099361879751
2399,0,2,2,1,0.9879895448684692,0.00024168573543761356,0.009469383396208286,0.0025410109665244818,0.9879895448684692
2400,0,0,0,1,0.7499238848686218,0.13940013567136206,0.7499238848686218,0.007533523254096508,0.24254252016544342
2401,0,1,1,1,0.8855273127555847,0.0209332673252081,0.046130385249853134,0.8855273127555847,0.06834229081869125
2402,0,2,2,1,0.9995280504226685,3.572209463368844e-07,0.00012856254761572927,0.0003433399833738804,0.9995280504226685
2403,0,0,0,1,0.8971685171127319,0.019667596600889337,0.8971685171127319,0.013704970479011536,0.08912648260593414
2404,0,1,1,1,0.9885836839675903,0.00026052048399033986,7.184537389548495e-05,0.9885836839675903,0.011344505473971367
2405,0,2,2,1,0.7979136109352112,0.07497017030424319,0.04338905215263367,0.15869730710983276,0.7979136109352112
2406,0,0,2,0,0.9477932453155518,6.0299542586529,0.035123538225889206,0.017083225771784782,0.9477932453155518
2407,0,1,1,1,0.9974104762077332,1.3100674024174207e-05,6.478233262896538e-05,0.9974104762077332,0.002524695359170437
2408,0,2,2,1,0.9993496537208557,6.518895435829385e-07,0.00023205434263218194,0.00041822195635177195,0.9993496537208557
2409,0,0,0,1,0.7971018552780151,0.08629635597046226,0.7971018552780151,0.01270725205540657,0.19019092619419098
2410,0,1,1,1,0.9958749413490295,3.366726989443718e-05,5.326153404894285e-05,0.9958749413490295,0.004071766976267099
2411,0,2,2,1,0.9410926103591919,0.006741651326035516,0.05535750836133957,0.00354982097633183,0.9410926103591919
2412,0,0,0,1,0.9959660768508911,3.0361078331405933e-05,0.9959660768508911,0.0037335390225052834,0.000300363841233775
2413,0,1,2,0,0.7149180173873901,3.196831284849963,0.2000371515750885,0.0850447565317154,0.7149180173873901
2414,0,2,2,1,0.9976381063461304,9.931342042894622e-06,0.00029996962985023856,0.002061993582174182,0.9976381063461304
2415,0,0,1,0,0.98102205991745,7.887356766826384,0.017116084694862366,0.98102205991745,0.0018617885652929544
2416,0,1,1,1,0.9988308548927307,2.5800820757183114e-06,7.062104850774631e-05,0.9988308548927307,0.0010985132539644837
2417,0,2,2,1,0.955230176448822,0.0039057870193391344,0.0022184879053384066,0.04255136847496033,0.955230176448822
2418,0,0,2,0,0.8650217652320862,3.4805085062363514,0.13310721516609192,0.0018711152952164412,0.8650217652320862
2419,0,1,1,1,0.9891820549964905,0.00022438571581831154,0.0005275357980281115,0.9891820549964905,0.010290442034602165
2420,0,2,2,1,0.9979210495948792,6.5327626799915725e-06,0.0008913137717172503,0.001187685295008123,0.9979210495948792
2421,0,0,1,0,0.9847747683525085,8.281068043749531,0.014670469798147678,0.9847747683525085,0.000554695725440979
2422,0,1,2,0,0.5483403205871582,0.8952627337230074,0.011443088762462139,0.44021663069725037,0.5483403205871582
2423,0,2,2,1,0.9901056885719299,0.0001940556162108944,0.0001381269539706409,0.009756240993738174,0.9901056885719299
2424,0,0,2,0,0.8620938658714294,7.304205610608681,0.003706562565639615,0.13419954478740692,0.8620938658714294
2425,0,1,1,1,0.5579832792282104,0.3898072929111667,0.135499969124794,0.5579832792282104,0.30651676654815674
2426,0,2,2,1,0.9976309537887573,8.467644256269205e-06,0.001327255042269826,0.0010417599696666002,0.9976309537887573
2427,0,0,0,1,0.8662554621696472,0.03764874189608895,0.8662554621696472,0.00258806673809886,0.1311565637588501
2428,0,1,1,1,0.9869598746299744,0.00027980369459534307,0.0031207960564643145,0.9869598746299744,0.009919402189552784
2429,0,2,2,1,0.9929076433181763,7.575890959228546e-05,0.003342960262671113,0.0037493512500077486,0.9929076433181763
2430,0,0,0,1,0.9637632369995117,0.0024798735694518265,0.9637632369995117,0.03339546546339989,0.0028411918319761753
2431,0,1,1,1,0.9997618794441223,8.957549663907641e-08,7.156472565839067e-05,0.9997618794441223,0.0001665633317315951
2432,0,2,2,1,0.9940751791000366,6.897290477055076e-05,0.00012388842878863215,0.0058010052889585495,0.9940751791000366
2433,0,0,2,0,0.7662748694419861,4.807763464106328,0.02390337735414505,0.20982179045677185,0.7662748694419861
2434,0,1,1,1,0.990085244178772,0.00019414715318887398,0.0001751888485159725,0.990085244178772,0.009739534929394722
2435,0,2,2,1,0.9900464415550232,0.00019563419834752957,0.00017803422815632075,0.0097756152972579,0.9900464415550232
2436,0,0,2,0,0.7283497452735901,3.462347069349588,0.07032908499240875,0.20132112503051758,0.7283497452735901
2437,0,1,1,1,0.9975735545158386,1.1566018514481524e-05,4.695041207014583e-05,0.9975735545158386,0.0023795533925294876
