idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
2130,0,0,0,1,0.9983116388320923,4.650525277116042e-06,0.9983116388320923,0.0004134363553021103,0.0012749708257615566
2131,0,1,1,1,0.9996885061264038,1.4712487296937055e-07,0.0001837057207012549,0.9996885061264038,0.0001277865085285157
2132,0,2,2,1,0.9993038177490234,7.408820297055519e-07,0.0002653038827702403,0.0004308225179556757,0.9993038177490234
2133,0,0,0,1,0.9992189407348633,9.248053983958239e-07,0.9992189407348633,0.00032211284269578755,0.00045901164412498474
2134,0,1,1,1,0.9997121691703796,1.2432734447929905e-07,0.0001386418880429119,0.9997121691703796,0.00014914514031261206
2135,0,2,2,1,0.9994893074035645,4.274504191446699e-07,0.0003897551214322448,0.00012098480510758236,0.9994893074035645
2136,0,0,0,1,0.7167266011238098,0.18252902140224794,0.7167266011238098,0.008745637722313404,0.2745278477668762
2137,0,1,1,1,0.9997254014015198,1.3046267993131772e-07,4.4124109990661964e-05,0.9997254014015198,0.00023042314569465816
2138,0,2,2,1,0.9997878670692444,7.459673036460381e-08,4.643989450414665e-05,0.00016562786186113954,0.9997878670692444
2139,0,0,0,1,0.9995890259742737,2.5344382892353986e-07,0.9995890259742737,0.00021004870359320194,0.0002009485469898209
2140,0,1,1,1,0.9992849230766296,8.978866369056685e-07,0.00010209588799625635,0.9992849230766296,0.0006130492547526956
2141,0,2,2,1,0.9996671676635742,1.9242257966191237e-07,5.1957485993625596e-05,0.0002809199795592576,0.9996671676635742
2142,0,0,0,1,0.988916277885437,0.0002081411351015427,0.988916277885437,0.0021639245096594095,0.008919739164412022
2143,0,1,1,1,0.9975987076759338,1.0869790674808193e-05,0.00014996537356637418,0.9975987076759338,0.0022513209842145443
2144,0,2,2,1,0.992317795753479,9.289722206189517e-05,0.002415592549368739,0.00526665523648262,0.992317795753479
2145,0,0,0,1,0.9911633729934692,0.00012029627214063258,0.9911633729934692,0.0032528929878026247,0.005583663936704397
2146,0,1,1,1,0.9968085885047913,2.0000197390763326e-05,6.413063238142058e-05,0.9968085885047913,0.0031271979678422213
2147,0,2,2,1,0.9996809959411621,1.5976254438832041e-07,0.0001001579876174219,0.00021896426915191114,0.9996809959411621
2148,0,0,0,1,0.9996086955070496,2.3630541481437505e-07,0.9996086955070496,0.0001382123737130314,0.0002530694764573127
2149,0,1,1,1,0.996775209903717,1.7203656039472893e-05,0.0007235677330754697,0.996775209903717,0.0025012006517499685
2150,0,2,2,1,0.9998196959495544,5.066553199786923e-08,5.939069887972437e-05,0.0001209330657729879,0.9998196959495544
2151,0,0,2,0,0.9969003200531006,11.568080439405625,0.0029477744828909636,0.00015191014972515404,0.9969003200531006
2152,0,1,1,1,0.9976790547370911,1.0605871324022354e-05,3.947904406231828e-05,0.9976790547370911,0.002281516557559371
2153,0,2,2,1,0.9997621178627014,9.061284928332863e-08,6.547063821926713e-05,0.00017242127796635032,0.9997621178627014
2154,0,0,0,1,0.9985812902450562,3.212815104601671e-06,0.9985812902450562,0.0010189865715801716,0.000399691954953596
2155,0,1,1,1,0.997668445110321,1.0467402117645886e-05,9.309460438089445e-05,0.997668445110321,0.002238442189991474
2156,0,2,2,1,0.8747246861457825,0.02869348274532306,0.10425983369350433,0.021015387028455734,0.8747246861457825
2157,0,0,2,0,0.6561847925186157,1.407474001778324,0.34170129895210266,0.002113877795636654,0.6561847925186157
2158,0,1,1,1,0.9988821148872375,2.3881365814694787e-06,5.2801184210693464e-05,0.9988821148872375,0.0010650717886164784
2159,0,2,2,1,0.9981818199157715,5.94116222590761e-06,0.00020997053070459515,0.0016081668436527252,0.9981818199157715
2160,0,0,0,1,0.6079311966896057,0.32642180000401644,0.6079311966896057,0.06858281791210175,0.32348597049713135
2161,0,1,1,1,0.9913418889045715,0.0001496289572346052,5.480266918311827e-05,0.9913418889045715,0.008603280410170555
2162,0,2,2,1,0.9945606589317322,5.526018271530646e-05,0.0050365193746984005,0.00040291171171702445,0.9945606589317322
2163,0,0,0,1,0.9992766976356506,8.271435676573279e-07,0.9992766976356506,0.0005068438476882875,0.00021639568149112165
2164,0,1,1,1,0.9995824694633484,3.21542861091689e-07,3.5543314879760146e-05,0.9995824694633484,0.0003819469711743295
2165,0,2,2,1,0.9982874989509583,4.479005081739461e-06,0.0006602856446988881,0.001052201259881258,0.9982874989509583
2166,0,0,0,1,0.9983367919921875,4.499277539488303e-06,0.9983367919921875,0.00041526256245560944,0.0012479032156988978
2167,0,1,1,1,0.9962062835693359,2.436112869185204e-05,0.0007283036247827113,0.9962062835693359,0.0030653588473796844
2168,0,2,0,0,0.9644907116889954,6.518315507789483,0.9644907116889954,0.0025153716560453176,0.032993875443935394
2169,0,0,0,1,0.9992433786392212,8.633401474135276e-07,0.9992433786392212,0.0004248308832757175,0.00033182778861373663
2170,0,1,1,1,0.9995021820068359,3.728589612321811e-07,0.00022591376909986138,0.9995021820068359,0.0002718853938858956
2171,0,2,2,1,0.9667591452598572,0.0016808576904826277,0.016596179455518723,0.01664467342197895,0.9667591452598572
2172,0,0,0,1,0.9995724558830261,2.7450149726730884e-07,0.9995724558830261,0.00020245095947757363,0.00022510485723614693
2173,0,1,1,1,0.9992939233779907,7.480717875539493e-07,0.0003597377217374742,0.9992939233779907,0.0003462603781372309
2174,0,2,2,1,0.9998093247413635,5.8483429635785864e-08,5.089596379548311e-05,0.00013975363981444389,0.9998093247413635
2175,0,0,0,1,0.9994029998779297,5.664173433487154e-07,0.9994029998779297,0.00017264032794628292,0.00042433044291101396
2176,0,1,1,1,0.9997492432594299,1.0462920984744103e-07,5.368548590922728e-05,0.9997492432594299,0.00019712011271622032
2177,0,2,2,1,0.9996296167373657,2.3316622371528033e-07,6.831634527770802e-05,0.00030211915145628154,0.9996296167373657
2178,0,0,0,1,0.9995850920677185,2.586735412670754e-07,0.9995850920677185,0.00022129395802039653,0.00019367282220628113
2179,0,1,1,1,0.9950332641601562,3.875688179105597e-05,0.0033974959515035152,0.9950332641601562,0.0015691990265622735
2180,0,2,2,1,0.9997805953025818,8.053342429386686e-08,4.526007978711277e-05,0.00017417967319488525,0.9997805953025818
2181,0,0,0,1,0.9979594945907593,6.707001558494595e-06,0.9979594945907593,0.0005429515149444342,0.0014975074445828795
2182,0,1,1,1,0.9986510872840881,3.4738932748444498e-06,6.52642993372865e-05,0.9986510872840881,0.001283659366890788
2183,0,2,2,1,0.9994335770606995,4.95519399487509e-07,0.00036725366953760386,0.00019922241335734725,0.9994335770606995
2184,0,0,0,1,0.9977468848228455,7.735252946412633e-06,0.9977468848228455,0.0008888886077329516,0.001364277210086584
2185,0,1,1,1,0.9992828965187073,7.830172476651781e-07,0.0004341609310358763,0.9992828965187073,0.00028292645583860576
2186,0,2,2,1,0.9953169822692871,4.140339078033844e-05,0.00029049706063233316,0.004392530303448439,0.9953169822692871
2187,0,0,0,1,0.9995070695877075,3.7618847022296596e-07,0.9995070695877075,0.00017025371198542416,0.0003227112756576389
2188,0,1,1,1,0.9975388050079346,1.0590850416808403e-05,0.0003666874545160681,0.9975388050079346,0.002094473224133253
2189,0,2,2,1,0.998055100440979,7.176115761078727e-06,0.00010774599650176242,0.001837140298448503,0.998055100440979
2190,0,0,0,1,0.8865525126457214,0.026980956158690287,0.8865525126457214,0.0013882371131330729,0.11205919086933136
2191,0,1,1,1,0.9991738200187683,1.247729365912678e-06,7.883209764258936e-05,0.9991738200187683,0.0007472953875549138
2192,0,2,2,1,0.9913200736045837,0.00014054607672033312,0.008010590448975563,0.0006693014875054359,0.9913200736045837
2193,0,0,0,1,0.9994624257087708,4.398865985351243e-07,0.9994624257087708,0.0003249121946282685,0.00021268024283926934
2194,0,1,1,1,0.9984312653541565,4.76964912820114e-06,5.135064202477224e-05,0.9984312653541565,0.0015173670835793018
2195,0,2,2,1,0.9978805780410767,6.74468205732456e-06,0.001077430322766304,0.0010420737089589238,0.9978805780410767
2196,0,0,0,1,0.9996373653411865,2.2099739300139475e-07,0.9996373653411865,0.00029018823988735676,7.244321750476956e-05
2197,0,1,1,1,0.9993416666984558,7.323088163010168e-07,0.00012668620911426842,0.9993416666984558,0.0005316368769854307
2198,0,2,2,1,0.9998396635055542,4.10956851268463e-08,4.4565949792740867e-05,0.00011575357348192483,0.9998396635055542
2199,0,0,0,1,0.998896598815918,1.837350403514912e-06,0.998896598815918,0.0006234761676751077,0.00047988019650802016
2200,0,1,1,1,0.9853600859642029,0.00041537391177760624,0.0005784396198578179,0.9853600859642029,0.014061453752219677
2201,0,2,2,1,0.9975430965423584,1.0425043619442867e-05,0.00040432673995383084,0.002052656374871731,0.9975430965423584
2202,0,0,0,1,0.9965393543243408,1.8210564568307923e-05,0.9965393543243408,0.002061947248876095,0.0013986923731863499
2203,0,1,1,1,0.9995418787002563,3.947152423535785e-07,2.933450559794437e-05,0.9995418787002563,0.0004288263735361397
2204,0,2,2,1,0.9996906518936157,1.6702481708071957e-07,4.653357609640807e-05,0.0002629434166010469,0.9996906518936157
2205,0,0,0,1,0.9964649677276611,2.050132895380789e-05,0.9964649677276611,0.0008389175636693835,0.002696078969165683
2206,0,1,1,1,0.9988449811935425,2.3512974064822853e-06,0.0001598353701410815,0.9988449811935425,0.0009951961692422628
2207,0,2,2,1,0.9837406277656555,0.0004518839977873889,0.013227681629359722,0.003031653119251132,0.9837406277656555
2208,0,0,0,1,0.7954471111297607,0.09217852937069893,0.7954471111297607,0.0030201124027371407,0.20153285562992096
2209,0,1,1,1,0.9983269572257996,5.407641643896085e-06,6.041712549631484e-05,0.9983269572257996,0.0016125991242006421
2210,0,2,2,1,0.9983036518096924,5.670740640419043e-06,2.66163388005225e-05,0.00166962924413383,0.9983036518096924
2211,0,0,0,1,0.9984304308891296,3.6986427029628615e-06,0.9984304308891296,0.0008064061985351145,0.0007631413172930479
2212,0,1,1,1,0.9992325305938721,1.0843947218122163e-06,6.713790207868442e-05,0.9992325305938721,0.0007003426435403526
2213,0,2,2,1,0.9998154044151306,5.1264891782087296e-08,0.00010085346730193123,8.374955359613523e-05,0.9998154044151306
2214,0,0,0,1,0.9993588328361511,7.079472160870645e-07,0.9993588328361511,0.0005339871859177947,0.0001072424347512424
2215,0,1,1,1,0.9973836541175842,1.2215535078027443e-05,0.002291185548529029,0.9973836541175842,0.00032515733619220555
2216,0,2,2,1,0.9996713399887085,1.874015125177521e-07,5.172795499674976e-05,0.00027691133436746895,0.9996713399887085
2217,0,0,0,1,0.9993199110031128,6.943315309719094e-07,0.9993199110031128,0.0003535332507453859,0.0003265391569584608
2218,0,1,1,1,0.9989726543426514,1.8428130364007891e-06,0.00015404264559037983,0.9989726543426514,0.0008733654394745827
2219,0,2,2,1,0.9996558427810669,1.8779702273551812e-07,0.00010096468031406403,0.0002431684115435928,0.9996558427810669
2220,0,0,0,1,0.9983616471290588,4.145999308864596e-06,0.9983616471290588,0.0005774214514531195,0.0010608906159177423
2221,0,1,1,1,0.9997677206993103,8.098099816190784e-08,0.00012066079943906516,0.9997677206993103,0.00011162641021655872
2222,0,2,2,1,0.9933831095695496,7.055407662186994e-05,0.0017795860767364502,0.0048372321762144566,0.9933831095695496
2223,0,0,0,1,0.9964197874069214,1.9484354055703015e-05,0.9964197874069214,0.0021278217900544405,0.0014523941790685058
2224,0,1,1,1,0.9990135431289673,1.819245222456866e-06,6.963284977246076e-05,0.9990135431289673,0.000916751567274332
2225,0,2,2,1,0.9992886781692505,9.17098515016949e-07,7.463911606464535e-05,0.000636584241874516,0.9992886781692505
2226,0,0,0,1,0.9986120462417603,2.9055646395311285e-06,0.9986120462417603,0.0006093617412261665,0.0007785498164594173
2227,0,1,1,1,0.9983313679695129,4.348118794229651e-06,0.0011245454661548138,0.9983313679695129,0.0005441191606223583
2228,0,2,2,1,0.8535718321800232,0.045050569754631946,0.14232246577739716,0.004105708561837673,0.8535718321800232
2229,0,0,0,1,0.9986120462417603,2.9055646395311285e-06,0.9986120462417603,0.0006093617412261665,0.0007785498164594173
2230,0,1,1,1,0.9996962547302246,1.4135118103121475e-07,0.00011355969036230817,0.9996962547302246,0.00019019990577362478
2231,0,2,2,1,0.999531626701355,3.3557301621489005e-07,0.00017758129979483783,0.0002908571041189134,0.999531626701355
2232,0,0,0,1,0.9991855025291443,1.008755292379995e-06,0.9991855025291443,0.0003259147342760116,0.0004886540118604898
2233,0,1,1,1,0.999535322189331,3.5986745938266127e-07,0.0003663080569822341,0.999535322189331,9.841317660175264e-05
2234,0,2,2,1,0.9982883334159851,4.925004724767252e-06,0.0003427068586461246,0.0013689192710444331,0.9982883334159851
2235,0,0,2,0,0.9611390233039856,6.251075138480225,0.03857719153165817,0.00028377375565469265,0.9611390233039856
2236,0,1,1,1,0.9961779117584229,2.9019749284248343e-05,3.330857725813985e-05,0.9961779117584229,0.0037888032384216785
2237,0,2,2,1,0.9997194409370422,1.1818142794311206e-07,0.0001330667146248743,0.0001474702003179118,0.9997194409370422
2238,0,0,0,1,0.9982074499130249,5.7385755726371e-06,0.9982074499130249,0.0002202284085797146,0.0015722610987722874
2239,0,1,1,1,0.9973258972167969,1.3195475978397106e-05,0.0024443725124001503,0.9973258972167969,0.0002297705941600725
2240,0,2,2,1,0.9953728318214417,4.049534971427925e-05,0.004349305294454098,0.00027794120251201093,0.9953728318214417
2241,0,0,0,1,0.9997044205665588,1.4026436325848776e-07,0.9997044205665588,0.00021561182802543044,7.994073530426249e-05
2242,0,1,1,1,0.9985194802284241,3.33484554673703e-06,0.0008901047403924167,0.9985194802284241,0.0005903730052523315
2243,0,2,2,1,0.9348151683807373,0.008754261961596142,0.0002451782929711044,0.06493967026472092,0.9348151683807373
2244,0,0,0,1,0.9991650581359863,1.1916521890964322e-06,0.9991650581359863,0.00014781099162064493,0.0006871834048070014
2245,0,1,1,1,0.9958168864250183,2.9504252399386253e-05,0.000826458737719804,0.9958168864250183,0.003356612054631114
2246,0,2,2,1,0.9871521592140198,0.00026392098963499516,0.009147980250418186,0.0036997804418206215,0.9871521592140198
2247,0,0,0,1,0.9978570342063904,7.214283650837218e-06,0.9978570342063904,0.0006719748489558697,0.0014709718525409698
2248,0,1,1,1,0.9997954964637756,6.914171571982871e-08,4.5774446334689856e-05,0.9997954964637756,0.00015880299906712025
2249,0,2,2,1,0.9997486472129822,9.551408883298029e-08,0.00010656080121407285,0.0001448122930014506,0.9997486472129822
2250,0,0,0,1,0.9287280440330505,0.009710745984780063,0.9287280440330505,0.006007978692650795,0.06526399403810501
2251,0,1,1,1,0.9993582367897034,7.383982828853705e-07,7.553787872893736e-05,0.9993582367897034,0.0005662235198542476
2252,0,2,2,1,0.9957719445228577,3.1415741927354104e-05,0.000607387104537338,0.0036205758806318045,0.9957719445228577
2253,0,0,2,0,0.9985024929046631,15.709392469454126,9.942643373506144e-05,0.0013980817748233676,0.9985024929046631
2254,0,1,1,1,0.9898554086685181,0.00020628334085976774,2.9085711503284983e-05,0.9898554086685181,0.010115491226315498
2255,0,2,2,1,0.9990875720977783,1.5443266166534768e-06,7.223536522360519e-05,0.0008401827071793377,0.9990875720977783
2256,0,0,0,1,0.99516761302948,4.410956417229621e-05,0.99516761302948,0.00029737569275312126,0.004534950479865074
2257,0,1,0,0,0.9987868666648865,13.576281923331182,0.9987868666648865,0.0010312633821740746,0.00018193239520769566
2258,0,2,2,1,0.9944556355476379,4.635245318729718e-05,0.003032296197488904,0.002512014238163829,0.9944556355476379
2259,0,0,0,1,0.9980217218399048,5.892146686457022e-06,0.9980217218399048,0.0008973003714345396,0.0010809922823682427
2260,0,1,1,1,0.9993122816085815,8.094761218728644e-07,0.00012055983097525313,0.9993122816085815,0.0005672124680131674
2261,0,2,2,1,0.9995591044425964,3.072253305033375e-07,0.000308655493427068,0.00013232347555458546,0.9995591044425964
2262,0,0,0,1,0.9996312856674194,2.1712235698543056e-07,0.9996312856674194,0.0002655110729392618,0.00010315518011339009
2263,0,1,1,1,0.9997633099555969,8.413271827951972e-08,0.0001249936321983114,0.9997633099555969,0.00011170866491738707
2264,0,2,2,1,0.9997580647468567,9.251656537487393e-08,7.246813765959814e-05,0.0001694773236522451,0.9997580647468567
2265,0,0,0,1,0.9995263814926147,3.3658203109424313e-07,0.9995263814926147,0.00023978829267434776,0.0002338860504096374
2266,0,1,1,1,0.9973058700561523,1.4423337751846542e-05,2.1056468540336937e-05,0.9973058700561523,0.002673049923032522
2267,0,2,2,1,0.9994631409645081,4.667777688016863e-07,0.00013748528726864606,0.00039943380397744477,0.9994631409645081
2268,0,0,0,1,0.9935223460197449,7.807178231830704e-05,0.9935223460197449,0.0005104987067170441,0.005967239383608103
2269,0,1,1,1,0.9997513890266418,1.110858764237693e-07,2.848554686352145e-05,0.9997513890266418,0.00022012270346749574
2270,0,2,2,1,0.9976829290390015,9.362760297258078e-06,0.0019646158907562494,0.00035239060525782406,0.9976829290390015
2271,0,0,0,1,0.9986159801483154,2.9535211500087266e-06,0.9986159801483154,0.0008901148103177547,0.0004939291975460947
2272,0,1,1,1,0.974511981010437,0.0013022327951572404,0.0002701548801269382,0.974511981010437,0.025217896327376366
2273,0,2,2,1,0.9995539784431458,2.992377929340536e-07,0.00024285951803904027,0.00020314054563641548,0.9995539784431458
2274,0,0,0,1,0.9996546506881714,1.9628330105859866e-07,0.9996546506881714,0.000265835493337363,7.94883890193887e-05
2275,0,1,1,1,0.9979565143585205,6.427727736127365e-06,0.001303213182836771,0.9979565143585205,0.0007402343908324838
2276,0,2,2,1,0.9996591806411743,1.9352178350917092e-07,7.238078251248226e-05,0.00026850568247027695,0.9996591806411743
2277,0,0,0,1,0.9993748068809509,6.493027372340037e-07,0.9993748068809509,0.0004898087936453521,0.00013543039676733315
2278,0,1,1,1,0.9978088736534119,7.258548460467516e-06,0.0012542192125692964,0.9978088736534119,0.0009369000908918679
2279,0,2,2,1,0.9988200068473816,2.68292587972161e-06,4.5551547373179346e-05,0.0011344224913045764,0.9988200068473816
2280,0,0,0,1,0.9995158910751343,3.6036544762373483e-07,0.9995158910751343,0.0003080607857555151,0.00017614888201933354
2281,0,1,1,1,0.9818845391273499,0.0006573897668962769,0.00013628539454657584,0.9818845391273499,0.01797918789088726
2282,0,2,2,1,0.9998001456260681,6.844990305263873e-08,3.454524266999215e-05,0.0001652528007980436,0.9998001456260681
2283,0,0,0,1,0.9961118102073669,2.869206946061787e-05,0.9961118102073669,0.00021778979862574488,0.003670471254736185
2284,0,1,1,1,0.9980416297912598,7.11736967037076e-06,0.00015515969425905496,0.9980416297912598,0.0018031594809144735
2285,0,2,2,1,0.9986709356307983,2.823593201873897e-06,0.000958046643063426,0.0003710625460371375,0.9986709356307983
2286,0,0,0,1,0.9993771910667419,6.118289164556164e-07,0.9993771910667419,0.00018947776698041707,0.0004334410768933594
2287,0,1,1,1,0.9988211989402771,2.625403250739414e-06,6.997083255555481e-05,0.9988211989402771,0.001108798198401928
2288,0,2,2,1,0.9981591105461121,5.5934042925591345e-06,0.0004176106012891978,0.001423210953362286,0.9981591105461121
2289,0,0,0,1,0.9981940388679504,5.042035163021876e-06,0.9981940388679504,0.0011731067206710577,0.0006328324670903385
2290,0,1,1,1,0.9940698146820068,5.299183771891793e-05,0.0031995074823498726,0.9940698146820068,0.0027306759729981422
2291,0,2,2,1,0.9998119473457336,5.820704596002016e-08,4.329880903242156e-05,0.0001447880349587649,0.9998119473457336
2292,0,0,0,1,0.9980897307395935,6.1261406734123925e-06,0.9980897307395935,0.0003863567835651338,0.0015239587519317865
2293,0,1,1,1,0.9992794394493103,8.69731900066797e-07,0.0001474675809731707,0.9992794394493103,0.0005731446435675025
2294,0,2,2,1,0.9991507530212402,1.0902300961302104e-06,0.00036123927566222847,0.00048798337229527533,0.9991507530212402
2295,0,0,2,0,0.8565805554389954,3.3626337911495323,0.13898102939128876,0.0044384426437318325,0.8565805554389954
2296,0,1,1,1,0.9986611604690552,3.4298971903596046e-06,6.153118010843173e-05,0.9986611604690552,0.0012772532645612955
2297,0,2,2,1,0.9993379712104797,6.920874238618114e-07,0.0004623033746611327,0.00019970571156591177,0.9993379712104797
2298,0,0,0,1,0.997732400894165,7.721524342226294e-06,0.997732400894165,0.0011089182225987315,0.0011586714535951614
2299,0,1,1,1,0.9963023662567139,2.2538179618423366e-05,0.0028468582313507795,0.9963023662567139,0.0008508093887940049
2300,0,2,2,1,0.9997157454490662,1.4233761229190599e-07,3.938647932955064e-05,0.00024488120106980205,0.9997157454490662
2301,0,0,0,1,0.9812240600585938,0.000534324405129295,0.9812240600585938,0.010199583135545254,0.008576362393796444
2302,0,1,1,1,0.997642457485199,9.369367152383137e-06,0.0018937505083158612,0.997642457485199,0.00046374331577681005
2303,0,2,2,1,0.9997994303703308,6.035233052007631e-08,9.930287342285737e-05,0.00010128202120540664,0.9997994303703308
2304,0,0,0,1,0.9991995692253113,9.871478678718094e-07,0.9991995692253113,0.0005137572297826409,0.0002866632421500981
2305,0,1,2,0,0.9820272326469421,9.008054328349779,0.011830334551632404,0.006142477039247751,0.9820272326469421
2306,0,2,2,1,0.9955118298530579,3.0767847182261076e-05,0.002741216914728284,0.0017468776786699891,0.9955118298530579
2307,0,0,0,1,0.9994065761566162,6.095952120798657e-07,0.9994065761566162,0.0004982136306352913,9.518258593743667e-05
2308,0,1,1,1,0.9982832670211792,4.428807307416066e-06,0.000907482928596437,0.9982832670211792,0.0008092824718914926
2309,0,2,2,1,0.9998308420181274,4.4036242539953086e-08,6.0762868088204414e-05,0.0001082890885300003,0.9998308420181274
2310,0,0,0,1,0.9986971020698547,2.849661611025121e-06,0.9986971020698547,0.0010398130398243666,0.0002631140814628452
2311,0,1,1,1,0.9990308284759521,1.6627192733553978e-06,0.00012888593482784927,0.9990308284759521,0.0008402743260376155
2312,0,2,2,1,0.9998267292976379,4.657741990599858e-08,5.8973400882678106e-05,0.000114338836283423,0.9998267292976379
2313,0,0,0,1,0.9987737536430359,2.3338483820013866e-06,0.9987737536430359,0.0008095030207186937,0.00041671187500469387
2314,0,1,1,1,0.9936087131500244,7.712117166566655e-05,0.0059893326833844185,0.9936087131500244,0.00040191441075876355
2315,0,2,2,1,0.9985026121139526,4.25517761062389e-06,8.201396121876314e-05,0.0014153379015624523,0.9985026121139526
2316,0,0,0,1,0.9985930323600769,2.9712358504198415e-06,0.9985930323600769,0.0006966786459088326,0.0007103340467438102
2317,0,1,1,1,0.9957607388496399,3.5436021613706245e-05,6.970881076995283e-05,0.9957607388496399,0.004169566091150045
2318,0,2,2,1,0.999657154083252,1.778726978087705e-07,0.00019910892297048122,0.00014373386511579156,0.999657154083252
2319,0,0,0,1,0.9992913007736206,7.828081013843459e-07,0.9992913007736206,0.00047512774472124875,0.00023360014893114567
2320,0,1,1,1,0.999747097492218,9.989755820765391e-08,8.201663149520755e-05,0.999747097492218,0.00017088092863559723
2321,0,2,2,1,0.9997817873954773,7.480636587415284e-08,0.000150239939102903,6.790094630559906e-05,0.9997817873954773
2322,0,0,0,1,0.999321460723877,7.001568448217512e-07,0.999321460723877,0.0002710130938794464,0.0004075452161487192
2323,0,1,1,1,0.9989259839057922,2.0157096888279993e-06,0.00015993234410416335,0.9989259839057922,0.0009141206974163651
2324,0,2,2,1,0.9997718930244446,8.142415303563817e-08,7.311752415262163e-05,0.0001550393208162859,0.9997718930244446
2325,0,0,0,1,0.9830264449119568,0.0004409018268922146,0.9830264449119568,0.010158626362681389,0.006814892869442701
2326,0,1,2,0,0.5159178972244263,0.7501047424619813,0.0008397105266340077,0.483242392539978,0.5159178972244263
2327,0,2,2,1,0.9997572302818298,1.0135247035574969e-07,4.0970200643641874e-05,0.00020180553838144988,0.9997572302818298
2328,0,0,0,1,0.9993725419044495,5.917806647207982e-07,0.9993725419044495,0.0002904604480136186,0.0003369789046701044
2329,0,1,1,1,0.9952114224433899,4.5311457295622024e-05,6.96960705681704e-05,0.9952114224433899,0.0047189341858029366
2330,0,2,2,1,0.9989388585090637,1.9919877447540492e-06,0.00014204852050170302,0.0009191305725835264,0.9989388585090637
2331,0,0,0,1,0.9993354678153992,6.744449082742532e-07,0.9993354678153992,0.00025514813023619354,0.00040933105628937483
2332,0,1,1,1,0.9997147917747498,1.4550056451745603e-07,3.43177052855026e-05,0.9997147917747498,0.0002509175392333418
2333,0,2,2,1,0.9991253018379211,1.3493649096723494e-06,0.00012013937521260232,0.0007545091211795807,0.9991253018379211
2334,0,0,0,1,0.9987794756889343,2.527366851129145e-06,0.9987794756889343,0.00022865623759571463,0.0009919673902913928
2335,0,1,1,1,0.9924567937850952,0.00010131066674336475,0.006564669776707888,0.9924567937850952,0.000978564377874136
2336,0,2,2,1,0.9995971322059631,2.451963287030302e-07,0.00023045511625241488,0.00017246139759663492,0.9995971322059631
2337,0,0,0,1,0.999535083770752,3.2611897530546295e-07,0.999535083770752,0.00020247968495823443,0.00026250790688209236
2338,0,1,1,1,0.9996899366378784,1.6270488466253787e-07,5.8937112044077367e-05,0.9996899366378784,0.00025113558513112366
2339,0,2,2,1,0.999636173248291,2.0026465394966095e-07,0.00015315835480578244,0.00021072897652629763,0.999636173248291
2340,0,0,0,1,0.9994931221008301,4.016459073997183e-07,0.9994931221008301,0.0003433813399169594,0.00016346981283277273
2341,0,1,1,1,0.9993866682052612,6.519288722915582e-07,9.745297575136647e-05,0.9993866682052612,0.0005158210988156497
2342,0,2,2,1,0.9992594122886658,9.936311381129004e-07,7.827598892617971e-05,0.0006623330409638584,0.9992594122886658
2343,0,0,0,1,0.9963467717170715,2.2227996302529473e-05,0.9963467717170715,0.0007844843785278499,0.0028687971644103527
2344,0,1,1,1,0.999369204044342,6.777455861928727e-07,0.00011453409388195723,0.999369204044342,0.0005162643501535058
2345,0,2,2,1,0.9990837574005127,1.623449483841047e-06,3.1803985621081665e-05,0.0008844243711791933,0.9990837574005127
2346,0,0,0,1,0.9991416931152344,1.113632372638105e-06,0.9991416931152344,0.0004930412978865206,0.0003653098247013986
2347,0,1,1,1,0.9994592070579529,5.457668798240804e-07,3.913572072633542e-05,0.9994592070579529,0.0005016333307139575
2348,0,2,2,1,0.910327136516571,0.016286977171448256,0.08664625883102417,0.0030265580862760544,0.910327136516571
2349,0,0,0,1,0.9992465972900391,8.863972540370566e-07,0.9992465972900391,0.000508311961311847,0.0002451807085890323
2350,0,1,1,1,0.9840219616889954,0.0004978037215181527,0.015436742454767227,0.9840219616889954,0.000541257206350565
2351,0,2,2,1,0.998856782913208,2.0310715724912377e-06,0.0003849501663353294,0.0007582515827380121,0.998856782913208
2352,0,0,0,1,0.9989374279975891,1.7938345711797379e-06,0.9989374279975891,0.00030834675999358296,0.0007542334496974945
2353,0,1,1,1,0.9793004393577576,0.0008644390262428547,3.5685894545167685e-05,0.9793004393577576,0.020663876086473465
2354,0,2,2,1,0.9985211491584778,3.3907329793285928e-06,0.0005068063619546592,0.0009719759691506624,0.9985211491584778
2355,0,0,0,1,0.9995651841163635,3.189690918018764e-07,0.9995651841163635,0.0003502878826111555,8.449682354694232e-05
2356,0,1,1,1,0.9996845722198486,1.5059536581766897e-07,0.0001833579153753817,0.9996845722198486,0.00013213868078310043
2357,0,2,2,1,0.9965417981147766,1.8249950730079093e-05,0.002106376923620701,0.0013517861953005195,0.9965417981147766
2358,0,0,0,1,0.9995212554931641,3.518504887939687e-07,0.9995212554931641,0.00030251278076320887,0.0001762632600730285
2359,0,1,1,1,0.9964354038238525,2.5101037735695254e-05,5.0712991651380435e-05,0.9964354038238525,0.0035139257088303566
2360,0,2,2,1,0.9997149109840393,1.2258504095871395e-07,0.00012420430721249431,0.00016083520313259214,0.9997149109840393
2361,0,0,2,0,0.9966094493865967,12.027016814241621,0.0017114152433350682,0.0016791772795841098,0.9966094493865967
2362,0,1,1,1,0.6370083093643188,0.3269961133729008,0.000394731352571398,0.6370083093643188,0.36259695887565613
